feed,title,long_url,short_url
GN:T:SP,Week In MiddleEast: L&T Construction Secures Major EPC Contract for UAE's Largest Renewable Generation Plant; KACST And ACWA Power Collaborate For Clean Energy And Water Desalination Hub In Saudi Arabia; And More - SolarQuarter,https://news.google.com/rss/articles/CBMi3QFodHRwczovL3NvbGFycXVhcnRlci5jb20vMjAyNC8wMi8wMy93ZWVrLWluLW1pZGRsZWVhc3QtbHQtY29uc3RydWN0aW9uLXNlY3VyZXMtbWFqb3ItZXBjLWNvbnRyYWN0LWZvci11YWVzLWxhcmdlc3QtcmVuZXdhYmxlLWdlbmVyYXRpb24tcGxhbnQta2Fjc3QtYW5kLWFjd2EtcG93ZXItY29sbGFib3JhdGUtZm9yLWNsZWFuLWVuZXJneS1hbmQtd2F0ZXItZGVzYWxpbmF0aW9uLWh1Yi1pL9IBAA?oc=5,https://da.gd/AHXtvR
