feed,title,long_url,short_url
GN:T:DS,You're living in 1985 if you don't use Docker for your Data Science Projects - towardsdatascience,https://towardsdatascience.com/youre-living-in-1985-if-you-don-t-use-docker-for-your-data-science-projects-858264db0082,https://j.mp/3fVHkMT
GN:T:DS,"Introduction to GitHub Actions. For data scientists | by Déborah Mesquita | Aug, 2020 - towardsdatascience",https://towardsdatascience.com/introduction-to-github-actions-7fcb30d0f959,https://j.mp/3izDfzu
GN:T:DS,"Introducing ObviouslyAI — No-Code Machine Learning Solution | by Dario Radečić | Aug, 2020 - towardsdatascience",https://towardsdatascience.com/introducing-obviouslyai-no-code-machine-learning-solution-da528c81071c,https://j.mp/2DU4PZA
