feed,title,long_url,short_url
ArXiv,Blockchain and Cryptocurrency in Human Computer Interaction: A Systematic Literature Review and Research Agenda,https://arxiv.org/abs/2204.10857v1,
ArXiv,Blockchain-Oriented Software Variant Forks: A Preliminary Study,https://arxiv.org/abs/2204.11083v1,
ArXiv,Exploring Security Practices of Smart Contract Developers,https://arxiv.org/abs/2204.11193v1,
