feed,title,long_url,short_url
gNews,Signs of farm 'revolution' in India as coronavirus prompts change - Reuters,https://www.reuters.com/article/us-health-coronavirus-india-rice-insight/signs-of-farm-revolution-in-india-as-coronavirus-prompts-change-idUSKCN24O07M,https://j.mp/2WOEOkP
gNews,Scandal and Infighting Erupt Within India’s Ailing Congress Party - The New York Times,https://www.nytimes.com/2020/07/23/world/asia/india-congress-sachin-pilot.html,https://j.mp/2CYxhZK
gNews,Amazon now sells auto insurance in India - TechCrunch,https://techcrunch.com/2020/07/23/amazon-now-sells-auto-insurance-in-india/,https://j.mp/2OUUcaN
gNews,Air India to identify employees to be sent on leave without pay for up to 5 yrs - Hindustan Times,https://www.hindustantimes.com/business-news/air-india-to-identify-employees-to-be-sent-on-leave-without-pay-for-up-to-5-yrs/story-9iRv8ihb8kVgGeMSHsfAfO.html,https://j.mp/2ZTivfD
gNews,"23rd July, 2008 | DRS Used for First Time in India-Sri Lanka Test at SSC - News18",https://www.news18.com/cricketnext/news/23rd-july-2008-drs-used-for-first-time-in-india-sri-lanka-test-at-ssc-2729453.html,https://j.mp/3eSDxzw
gNews,"Rs 8 lakh crore excess cash in India won’t go away in a hurry, say strategists - Economic Times",https://economictimes.indiatimes.com/news/economy/finance/rs-8-lakh-crore-excess-cash-in-india-wont-go-away-in-a-hurry-say-strategists/articleshow/77118652.cms,https://j.mp/3eQDJze
gNews,Over 80% of Indian employees miss working from office: Survey - India Today,https://www.indiatoday.in/business/story/over-80-of-indian-employees-miss-working-from-office-jll-survey-1703588-2020-07-23,https://j.mp/3hqertp
gNews,"Coronavirus: By denying community transmission, India is choosing convenience over public health - Scroll",https://scroll.in/article/968262/coronavirus-by-denying-community-transmission-india-is-choosing-convenience-over-public-health,https://j.mp/32LQ1q5
gNews,"Rethink role of crisis cartels, as Indian industries face risk of overcapacity - ThePrint",https://theprint.in/opinion/rethink-role-of-crisis-cartels-as-indian-industries-face-risk-of-overcapacity/466636/,https://j.mp/3eU7gru
gNews,"Rain, lockdown push vegetable prices up across the country - Hindustan Times",https://www.hindustantimes.com/india-news/rain-lockdown-push-vegetable-prices-up/story-GAcS0nZ8UfoUFbIM6HFqfN.html,https://j.mp/2CYx2h8
gNews,Coronavirus | India will have to deliver vaccine on a scale never seen before: Oxford scientist Andrew Pollard - The Hindu,https://www.thehindu.com/sci-tech/health/coronavirus-india-will-have-to-deliver-vaccine-on-scale-never-seen-before-oxford-scientist/article32163865.ece,https://j.mp/3jELjAH
gNews,Toyota Fortuner Facelift Spied In India For The First Time - CarDekho,https://www.cardekho.com/india-car-news/toyota-fortuner-facelift-spied-in-india-for-the-first-time-25851.htm,https://j.mp/39ofwPm
