feed,title,long_url,short_url
GN:T:DS,Finding the right data scientist | Technology | nashvillepost.com - Nashville Post,https://www.nashvillepost.com/business/technology/finding-the-right-data-scientist/article_996d459a-68d0-54b7-ba8f-3b890cc82908.html,https://j.mp/3vFJwRn
