feed,title,long_url,short_url
GN:T:ML,Free Intro Class to Artificial Intelligence and Machine Learning - Patch,https://patch.com/california/cupertino/calendar/event/20200912/881693/free-intro-class-to-artificial-intelligence-and-machine-learning,https://j.mp/2EQkmKo
GN:T:ML,Researchers use machine learning to tackle food poisoning - Food Safety News,https://www.foodsafetynews.com/2020/08/researchers-use-machine-learning-to-tackle-food-poisoning/,https://j.mp/34Mm5uQ
