feed,title,long_url,short_url
RS,Improving Credit Card Fraud Detection Using Ensemble Machine Learning Techniques,https://www.researchsquare.com/article/rs-10607534/latest,
RS,Mitigating Hierarchical Shortcut Reliance in Frozen CLIP for Cross-Generator AI-Generated Image Detection,https://www.researchsquare.com/article/rs-10566533/latest,
RS,Pixel-Translation-Equivariant Quantum Convolutional Neural Networks via Fourier Multiplexers,https://www.researchsquare.com/article/rs-10574918/latest,
RS,An Interpretable and Comparative Uncertainty-Aware Machine Learning Approach for UHPC Mix Design Optimization,https://www.researchsquare.com/article/rs-10685287/latest,
RS,A Closed-Loop Framework for Knowledge-Based Causal Model Refinement Using Process Mining and Human-AI Governance,https://www.researchsquare.com/article/rs-10371372/latest,
RS,Automated Biological Sex Estimation from Two-Dimensional Dental Arch Images Using Deep Learning,https://www.researchsquare.com/article/rs-10616654/latest,
RS,Algorithms for Self-Detection of Mechanical Stability in Programmable Matter,https://www.researchsquare.com/article/rs-10560964/latest,
RS,Spec2Prop-InorgBench: An Open Raman--XRD Benchmark and AI-Assisted Screening Workflow for Inorganic Materials,https://www.researchsquare.com/article/rs-10574874/latest,
RS,An Explainable Artificial Intelligence Framework for Decision-Making in Critical Information Technology Systems,https://www.researchsquare.com/article/rs-10682801/latest,
RS,ANSd: A Digital Simplified Neurological Assessment Application to Support Leprosy Care,https://www.researchsquare.com/article/rs-10374008/latest,
RS,Budget-Aware Neural Error Mitigation forVariational Quantum Algorithms,https://www.researchsquare.com/article/rs-10093362/latest,
RS,AI-Enabled Digital Twins and Power System Asset Management for Long-Term Grid Investment Planning,https://www.researchsquare.com/article/rs-10684525/latest,
RS,Tele-Cranio: A CT-free AI Solution for Remote Diagnosis and Planning of Craniomaxillofacial Deformities,https://www.researchsquare.com/article/rs-10262203/latest,
RS,Eco-Conscious Master Production Scheduling Under Dual Uncertainty: A Hybrid Approach Using Machine Learning and Stochastic Optimization,https://www.researchsquare.com/article/rs-10568612/latest,
