feed,title,long_url,short_url
GN:T:GP,"Iceland, a pioneer for geothermal energy? | National | indexjournal.com - Index-Journal",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5pbmRleGpvdXJuYWwuY29tL25ld3MvbmF0aW9uYWwvaWNlbGFuZC1hLXBpb25lZXItZm9yLWdlb3RoZXJtYWwtZW5lcmd5L3ZpZGVvXzUxMDYzZGM0LTQ0MGUtNTMyZC1hMzI5LTRiYjFkMmY2NDE5Yi5odG1s0gEA?oc=5,https://da.gd/FFDSj
