feed,title,long_url,short_url
GN:T:AGI,Decoding AGI: Why It Truly Matters | by Antoni Dabrowski | Right Information - Medium,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vbWVkaXVtLmNvbS9yaWdodC1pbmZvcm1hdGlvbi9kZWNvZGluZy1hZ2ktd2h5LWl0LXRydWx5LW1hdHRlcnMtNmU0NmIxNTllNDY30gEA?oc=5,https://da.gd/izbjC5
