feed,title,long_url,short_url
ArXiv,Intelligent Trading Systems: A Sentiment-Aware Reinforcement Learning Approach,https://arxiv.org/abs/2112.02095v1,
ArXiv,Combining Embeddings and Fuzzy Time Series for High-Dimensional Time Series Forecasting in Internet of Energy Applications,https://arxiv.org/abs/2112.02140v1,
ArXiv,STJLA: A Multi-Context Aware Spatio-Temporal Joint Linear Attention Network for Traffic Forecasting,https://arxiv.org/abs/2112.02262v1,
ArXiv,DMGCRN: Dynamic Multi-Graph Convolution Recurrent Network for Traffic Forecasting,https://arxiv.org/abs/2112.02264v1,
ArXiv,Anomaly Detection of Wind Turbine Time Series using Variational Recurrent Autoencoders,https://arxiv.org/abs/2112.02468v1,
ArXiv,Probabilistic Deep Learning to Quantify Uncertainty in Air Quality Forecasting,https://arxiv.org/abs/2112.02622v1,
ArXiv,ES-dRNN: A Hybrid Exponential Smoothing and Dilated Recurrent Neural Network Model for Short-Term Load Forecasting,https://arxiv.org/abs/2112.02663v1,
ArXiv,CDGNet: A Cross-Time Dynamic Graph-based Deep Learning Model for Traffic Forecasting,https://arxiv.org/abs/2112.02736v1,
ArXiv,STformer: A Noise-Aware Efficient Spatio-Temporal Transformer Architecture for Traffic Forecasting,https://arxiv.org/abs/2112.02740v1,
ArXiv,As easy as APC: overcoming missing data and class imbalance in time series with self-supervised learning,https://arxiv.org/abs/2106.15577v3,
ArXiv,Feature-weighted Stacking for Nonseasonal Time Series Forecasts: A Case Study of the COVID-19 Epidemic Curves,https://arxiv.org/abs/2108.08723v6,
ArXiv,Renewable energy integration and microgrid energy trading using multi-agent deep reinforcement learning,https://arxiv.org/abs/2111.10898v2,
ArXiv,TsFeX: Contact Tracing Model using Time Series Feature Extraction and Gradient Boosting,https://arxiv.org/abs/2111.14454v2,
ArXiv,Stable sums to infer high return levels of multivariate rainfall time series,https://arxiv.org/abs/2112.02878v1,
ArXiv,Strong mixing properties of discrete-valued time series with exogenous covariates,https://arxiv.org/abs/2112.03121v1,
ArXiv,Statistical implications of relaxing the homogeneous mixing assumption in time series Susceptible-Infectious-Removed models,https://arxiv.org/abs/2112.03186v1,
ArXiv,Online false discovery rate control for anomaly detection in time series,https://arxiv.org/abs/2112.03196v1,
ArXiv,The mathematics of contagious diseases and their limitations in forecasting,https://arxiv.org/abs/2111.05727v2,
