feed,title,long_url,short_url
gNews,"As Asian Deals Disappear, India Becomes Unlikely M&A Hotspot - Yahoo Finance",https://finance.yahoo.com/news/asian-deals-disappear-india-becomes-233000828.html,https://j.mp/3f8dXr3
gNews,Vikas Dubey: On-the-run gangster arrested in India - BBC News,https://www.bbc.com/news/world-asia-india-53345550,https://j.mp/2ZU9hyq
gNews,"'58 Indian-origin executives employ over 3.6 million globally, account for $1 trillion in revenue' - Times of India",https://timesofindia.indiatimes.com/business/international-business/58-indian-origin-executives-employ-over-3-6-million-globally-account-for-1-trillion-in-revenue/articleshow/76867461.cms,https://j.mp/38HVa3e
gNews,Bid for Air India: Tata group sole contender; govt not willing to extend deadline - Economic Times,https://economictimes.indiatimes.com/industry/transportation/airlines-/-aviation/bid-for-air-india-tata-group-sole-contender-govt-not-willing-to-extend-deadline/videoshow/76859918.cms,https://j.mp/2ZQoLUm
gNews,"After India Ban, Time Running Out For TikTok In US, Hong Kong - Inc42 Media",https://inc42.com/buzz/after-india-ban-time-running-out-for-tiktok-in-us-hong-kong/,https://j.mp/2O4Q4Vo
gNews,Cipla Launches Generic Version Of Remdesivir In India - BloombergQuint,https://www.bloombergquint.com/pti/cipla-launches-generic-version-of-remdesivir-in-india,https://j.mp/3ffdwex
gNews,"Clinical trials for Ayurvedic formulations against COVID-19 to be initiated in India, US - Moneycontrol",https://www.moneycontrol.com/news/trends/health-trends/clinical-trials-for-ayurvedic-formulations-against-covid-19-to-be-initiated-in-india-us-5525741.html,https://j.mp/320vzRN
gNews,PM Modi To Deliver Inaugural Address At India Global Week 2020 - NDTV,https://www.ndtv.com/india-news/pm-narendra-modi-to-deliver-inaugural-address-at-india-global-week-2020-2259549,https://j.mp/3iLUrmk
gNews,How COVID-19 brought out the significance of ecommerce in India - YourStory,https://yourstory.com/2020/07/covid-19-significance-ecommerce-india-online-shopping,https://j.mp/2BRMBHj
gNews,Diageo appoints PepsiCo's Deepika Warrier as India marketing head - Livemint,https://www.livemint.com/companies/news/diageo-appoints-pepsico-s-deepika-warrier-as-india-marketing-head-11594223001072.html,https://j.mp/31WEgNa
gNews,India's inflation likely slowed in June as output returns - Moneycontrol,https://www.moneycontrol.com/news/business/economy/indias-inflation-likely-slowed-in-june-as-output-returns-5526191.html,https://j.mp/38JaOf4
gNews,Held discussions on legal action against JioMeet: India Head - ETTelecom,https://telecom.economictimes.indiatimes.com/news/shocked-zoom-may-take-legal-action-against-jiomeet/76866372,https://j.mp/2VYs0aY
gNews,"UK's BrewDog to open 5 bars in India, start in Mumbai - Moneycontrol",https://www.moneycontrol.com/news/business/companies/uks-brewdog-to-open-5-bars-in-india-start-in-mumbai-5525751.html,https://j.mp/2BRFn68
gNews,"Despite TikTok ban, ByteDance signs office space deal with WeWork - Economic Times",https://economictimes.indiatimes.com/small-biz/startups/newsbuzz/bytedance-signs-office-space-deal-with-wework/articleshow/76866243.cms,https://j.mp/3iIysg8
gNews,A Distinction Prateek Agrawal Suggests Equity Investors In India Should Make - BloombergQuint,https://www.bloombergquint.com/bq-blue-exclusive/a-distinction-prateek-agrawal-suggests-equity-investors-in-india-should-make,https://j.mp/2BQhYlq
gNews,"""Is This India Of Our Dreams?"" Rahul Gandhi On UP Sexual Exploitation Report - NDTV",https://www.ndtv.com/india-news/rahul-gandhi-on-sexual-exploitation-report-from-uttar-pradesh-chitrakoot-is-this-india-of-our-dreams-2259672,https://j.mp/3fcqCtb
gNews,Thomas Cook India launches initiative to tap demand for mini vacations in Europe - Hindustan Times,https://www.hindustantimes.com/business-news/thomas-cook-india-launches-initiative-to-tap-demand-for-mini-vacations-in-europe/story-AvFGsZsJdUGnxCjauec4PJ.html,https://j.mp/2Z9XL32
gNews,Redmi Note 9 Expected to Be Launched in India in Third Week of July: Report - Gadgets 360,https://gadgets.ndtv.com/mobiles/news/redmi-note-9-india-launch-july-xiaomi-price-specifications-2259645,https://j.mp/2ZbdUFc
