feed,title,long_url,short_url
GN:T:AGI,"The Shocking $100B Infrastructure Investments | by Shailendra Kumar | Oct, 2025 - DataDrivenInvestor",https://news.google.com/rss/articles/CBMixAFBVV95cUxPdGp6S2RDRkd4ZnQ1aUthSXVjM3BrV1F3eEZFV2gwQU1BNU5wdk5sMUsxMXNZeFZaSHV3cTNIZURCYS1qWFE3b055VEhtTTVjTTNadWppa1dNRHpIWUpMSlhzakJLNFR1YmRSZE83WWFxODVyaUNwdU1xZlhTYVJSZENwN09TbjRoeEV0UHNGbFAyenRRaXFoQUk0VlhVZUpmRGswWEVvYmQtYVFRTXhpN185QXRVbmVSdkxuQ1IyUVRwSWZR?oc=5,
