feed,title,long_url,short_url
APIchanges,AWS Audit Manager - 51 new methods,https://awsapichanges.info/archive/changes/ffcad2-auditmanager.html,https://j.mp/2Iz4L44
APIchanges,Amazon EC2 Container Registry - 5 new methods,https://awsapichanges.info/archive/changes/ffcad2-api.ecr.html,https://j.mp/39PDFAR
APIchanges,Amazon EMR Containers - 15 new methods,https://awsapichanges.info/archive/changes/ffcad2-emr-containers.html,https://j.mp/3qEUzbm
APIchanges,Amazon Forecast Service - 4 updated methods,https://awsapichanges.info/archive/changes/ffcad2-forecast.html,https://j.mp/3gqANeZ
APIchanges,Amazon HealthLake - 6 new methods,https://awsapichanges.info/archive/changes/ffcad2-healthlake.html,https://j.mp/33TYHKR
APIchanges,AWSKendraFrontendService - 5 updated methods,https://awsapichanges.info/archive/changes/ffcad2-kendra.html,https://j.mp/3gyfS9R
APIchanges,Amazon QuickSight - 3 updated methods,https://awsapichanges.info/archive/changes/ffcad2-quicksight.html,https://j.mp/3lXsZ5u
APIchanges,Amazon SageMaker Runtime - 1 updated methods,https://awsapichanges.info/archive/changes/ffcad2-runtime.sagemaker.html,https://j.mp/3grqjMh
APIchanges,Amazon SageMaker Service - 32 new 8 updated methods,https://awsapichanges.info/archive/changes/ffcad2-api.sagemaker.html,https://j.mp/3lWuhOb
APIchanges,Amazon Sagemaker Edge Manager - 2 new methods,https://awsapichanges.info/archive/changes/ffcad2-edge.sagemaker.html,https://j.mp/3lTzXIF
APIchanges,AWS Database Migration Service - 4 updated methods,https://awsapichanges.info/archive/changes/c6fe3c-dms.html,https://j.mp/39V1Qho
APIchanges,AWS Service Catalog App Registry - 3 new methods,https://awsapichanges.info/archive/changes/c6fe3c-servicecatalog-appregistry.html,https://j.mp/3n0vCon
