feed,title,long_url,short_url
TDS,Probabilistic Programming with Pyro and Kitchen Scale,https://medium.com/p/f8d6a5d9ae0f,
TDS,Make computations on large cross joined Spark DataFrames faster,https://medium.com/p/6cc36e61a222,
TDS,Introduction to Data Frames in R,https://medium.com/p/b9a6302d9a56,
TDS,Become a Python “One-Liners” Specialist,https://medium.com/p/8c8599d6f9c5,
