feed,title,long_url,short_url
RS,Classification of Pregnancy Apps in Medical Technology Despite the Coronavirus,https://www.researchsquare.com/article/rs-108765/latest,https://j.mp/2UJW4GA
RS,Trust Assessment in Internet of Things Using Blockchain and Machine Learning,https://www.researchsquare.com/article/rs-110210/latest,https://j.mp/2UKJR4d
