feed,title,long_url,short_url
GN:S:TF,Guide To AmpliGraph: A Machine Learning Library For Knowledge Graphs - Analytics India Magazine,https://analyticsindiamag.com/guide-to-ampligraph-a-machine-learning-library-for-knowledge-graphs/,https://j.mp/3skSIZH
