feed,title,long_url,short_url
GN:S:GW,Letter: Warming and warning -- vote your values | Letters to the Editor | tucson.com - Arizona Daily Star,https://tucson.com/opinion/letters/letter-warming-and-warning----vote-your-values/article_4e6cef0e-f218-11ea-835b-a3076d8ffe5b.html,
