feed,title,long_url,short_url
GN:T:DS,"20:n34, Sep 9: Top Online Data Science Masters Degrees; Modern Data Science Skills: 8 Categories, Core Skills, and Hot Skills - kdnuggets",https://www.kdnuggets.com/2020/n34.html,https://j.mp/35ogxHe
