feed,title,long_url,short_url
blog:BarbellMedicine,Part V: Current Recommendations for Youth Resistance Training,https://www.barbellmedicine.com/blog/part-v-current-recommendations-for-youth-resistance-training/,https://j.mp/3955TFa
