feed,title,long_url,short_url
GN:S:C,"SENGENBERGER | Policy, not climate, fueled fires | Opinion - coloradopolitics",https://www.coloradopolitics.com/opinion/sengenberger-policy-not-climate-fueled-fires/article_2fa05ca2-171e-11eb-a46e-5b8e13c5ca45.html,
