feed,title,long_url,short_url
GN:T:ML,Open-Source COVID-19 ML Datasets; Models; Tools for Data Scientists - hackernoon,https://hackernoon.com/open-source-covid-19-ml-datasets-models-and-tools-for-data-scientists-536u34sd,https://j.mp/2SHf3nl
