feed,title,long_url,short_url
YT:oAI,Reimagining IT with ChatGPT,https://youtu.be/Q_MEaNdMpZw,
YT:oAI,Meet ChatGPT: Ask Your First Question | OpenAI Academy,https://youtu.be/4UTn7oWvSJc,
YT:oAI,How to Ask ChatGPT Better Questions | OpenAI Academy,https://youtu.be/P-8sCH6syag,
YT:oAI,Use ChatGPT to Organize Everyday Tasks | OpenAI Academy,https://youtu.be/gKyEzP_jhZc,
YT:oAI,How to Spot Scam Messages with ChatGPT | OpenAI Academy,https://youtu.be/WY_PHjGilVs,
YT:oAI,ChatGPT Privacy: What Not to Share and When to Double-Check | OpenAI Academy,https://youtu.be/dfAZbuAQxi8,
YT:oAI,Create a Coloring Page with ChatGPT | OpenAI Academy,https://youtu.be/4gYJxduFN3c,
