feed,title,long_url,short_url
Medium:Math,Bitesize Blog: The man who revolutionised computer science with math — Leslie Lamport,https://medium.com/p/8f57751d0e43,
Medium:Math,What is the sum of 4th powers,https://medium.com/p/4ded8de3b45,
Medium:Math,An Exam Question,https://medium.com/p/5bf83a4b6e1b,
Medium:Math,Heron’s Formula Class 9th,https://medium.com/p/423df9e13104,
Medium:Math,Rational Numbers Class 8th,https://medium.com/p/8de58f049828,
Medium:Math,निर्देशांक ज्यामिति कक्षा 9 (The Coordinate Geometry Class 9th),https://medium.com/p/35cd2581b8c8,
Medium:Math,Coordinate Geometry Class 9th,https://medium.com/p/6784145c8fb5,
Medium:Math,Real Numbers Class 8th,https://medium.com/p/484d621c5034,
Medium:Math,दशमलव संख्याएँ कक्षा 7 (Decimal Number Class 7th),https://medium.com/p/c19c1421dc7a,
Medium:Math,Decimal Numbers Class 7th,https://medium.com/p/48b05a87a7be,
