feed,title,long_url,short_url
COVID-19:stats:USA:CT,"As of 2020-10-22, `Connecticut in US` has 60_804 active COVID-19 cases (↑1% by +500) (doubling in 83.9d) and 4_569 deaths (↑0% by 2) (doubling in 1583.1d), with a death rate of 7.0% (↓0.1%)",https://covid-api.com/api/reports?date=2020-10-22&iso=USA&region_province=Connecticut,https://j.mp/2HtF04z
