feed,title,long_url,short_url
GN:T:RE,California Renewable Energy | Earth 8 special | cbs8.com - CBS News 8,https://www.cbs8.com/video/news/local/outreach/earth8/california-renewable-energy-earth-8-special/509-ba6aa20f-c6a6-421c-b8ff-71f131d07811,
