feed,title,long_url,short_url
GN:T:DS,"Databases 101: Introduction to Databases for Data Scientists | by Sara A. Metwalli | Sep, 2020 - towardsdatascience",https://towardsdatascience.com/databases-101-introduction-to-databases-for-data-scientists-ee18c9f0785d,https://j.mp/3kT1NVl
