feed,title,long_url,short_url
InfoQ,GitHub's OpenAPI Spec Open-Sourced in Beta,https://www.infoq.com/news/2020/08/GitHub-open-api-spec/?utm_campaign=infoq_content&utm_source=infoq&utm_medium=feed&utm_term=global,https://j.mp/323lRN3
