feed,title,long_url,short_url
ArXiv,Byzantine Attacks Exploiting Penalties in Ethereum PoS,https://arxiv.org/abs/2404.16363,
ArXiv,Blockchain-enabled Energy Trading and Battery-based Sharing in Microgrids,https://arxiv.org/abs/2404.16462,
