feed,title,long_url,short_url
gNews,The new RL scaling laws - Interconnects | Nathan Lambert,https://news.google.com/rss/articles/CBMiZEFVX3lxTE13R19uVmtpMlVuRTFtM2hlMXRJNHp3Wlg1ZHFRSmNjQnJIcFczdzFUY25xYlBWVXBNR2lEcDZSUktncVpuTTI4OTNWWW1tYktUcHdSZld2MTllWllYcXBTM2Z4UkI?oc=5,
