feed,title,long_url,short_url
GN:T:SL,"Water level at Mullaperiyar unlikely to reach 138 ft today; will inform SC, says minister - Mathrubhumi English",https://english.mathrubhumi.com/news/kerala/water-level-at-mullaperiyar-unlikely-to-reach-138-ft-today-will-inform-sc-says-minister-mullaperiyar-dam-roshy-augustine-p-prasad-1.6136875,
