feed,title,long_url,short_url
CDC:Travel,COVID-19 Unknown - COVID-19 in Tanzania,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422298,https://j.mp/3tQ92RZ
CDC:Travel,COVID-19 Low - COVID-19 in New Zealand,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422347,https://j.mp/3eSaVcU
CDC:Travel,COVID-19 Very High - COVID-19 in Ireland,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422346,https://j.mp/3yeLxpe
CDC:Travel,COVID-19 Very High - COVID-19 in Indonesia,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422345,https://j.mp/3uYhekE
CDC:Travel,COVID-19 Very High - COVID-19 in Iraq,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422344,https://j.mp/2STSJXM
CDC:Travel,COVID-19 Very High - COVID-19 in Italy,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422343,https://j.mp/2SQHMWN
CDC:Travel,COVID-19 Unknown - COVID-19 in Antarctica,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422342,https://j.mp/3ycSfMu
CDC:Travel,COVID-19 Low - COVID-19 in Vietnam,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422341,https://j.mp/3ygh8Ha
CDC:Travel,COVID-19 Low - COVID-19 in the Marshall Islands,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422340,https://j.mp/3eRGq6T
CDC:Travel,COVID-19 Moderate - COVID-19 in Singapore,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422339,https://j.mp/3tN5nVj
CDC:Travel,COVID-19 Very High - COVID-19 in Switzerland,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422338,https://j.mp/3yfeTUl
CDC:Travel,COVID-19 High - COVID-19 in Togo,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422337,https://j.mp/3onn4K3
CDC:Travel,COVID-19 Very High - COVID-19 in Uruguay,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422336,https://j.mp/3uUpQJ8
CDC:Travel,COVID-19 Very High - COVID-19 in Russia,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422335,https://j.mp/3tTSx7J
CDC:Travel,COVID-19 High - COVID-19 in Morocco,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422334,https://j.mp/3ePMZqo
CDC:Travel,COVID-19 Very High - COVID-19 in Argentina,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422333,https://j.mp/3htPa4P
CDC:Travel,COVID-19 Unknown - COVID-19 in Nauru,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422332,https://j.mp/33PdDcE
CDC:Travel,COVID-19 Very High - COVID-19 in Costa Rica,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422331,https://j.mp/3tNuib3
CDC:Travel,COVID-19 Very High - COVID-19 in Belarus,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422330,https://j.mp/3tRBTWm
CDC:Travel,COVID-19 Unknown - COVID-19 in Tonga,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422329,https://j.mp/3ePPskM
CDC:Travel,COVID-19 Very High - COVID-19 in Ecuador,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422328,https://j.mp/3ojQfO2
CDC:Travel,COVID-19 Low - COVID-19 in Australia,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422327,https://j.mp/3onQWG3
CDC:Travel,COVID-19 Very High - COVID-19 in Isle of Man,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422326,https://j.mp/33LXzZp
CDC:Travel,COVID-19 Moderate - COVID-19 in Dominica,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422325,https://j.mp/3ojQeJY
CDC:Travel,COVID-19 Very High - COVID-19 in Burma (Myanmar),https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422324,https://j.mp/2QlW4xI
CDC:Travel,COVID-19 Very High - COVID-19 in Tunisia,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=422323,https://j.mp/3uVbGHs
