feed,title,long_url,short_url
GN:T:DS,"Practical Applications of SQLAlchemy in Data Science | by Harshita Aswani | Nov, 2023 - Medium",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vbWVkaXVtLmNvbS9AaGFyc2hpdGFhc3dhbmkyMDAyL3ByYWN0aWNhbC1hcHBsaWNhdGlvbnMtb2Ytc3FsYWxjaGVteS1pbi1kYXRhLXNjaWVuY2UtNGUyYWUwMjdmMzEy0gEA?oc=5,https://da.gd/3mfA4L
