feed,title,long_url,short_url
GN:T:ML,Iconic image of M87 black hole just got a machine-learning makeover - Ars Technica,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3NjaWVuY2UvMjAyMy8wNC9pY29uaWMtaW1hZ2Utb2YtbTg3LWJsYWNrLWhvbGUtanVzdC1nb3QtYS1tYWNoaW5lLWxlYXJuaW5nLW1ha2VvdmVyL9IBcGh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3NjaWVuY2UvMjAyMy8wNC9pY29uaWMtaW1hZ2Utb2YtbTg3LWJsYWNrLWhvbGUtanVzdC1nb3QtYS1tYWNoaW5lLWxlYXJuaW5nLW1ha2VvdmVyL2FtcC8?oc=5,https://da.gd/xdJj
GN:T:ML,"With Bedrock, Amazon enters the generative AI race - TechCrunch",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNC8xMy93aXRoLWJlZHJvY2stYW1hem9uLWVudGVycy10aGUtZ2VuZXJhdGl2ZS1haS1yYWNlL9IBWGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNC8xMy93aXRoLWJlZHJvY2stYW1hem9uLWVudGVycy10aGUtZ2VuZXJhdGl2ZS1haS1yYWNlL2FtcC8?oc=5,https://da.gd/yOl5l
GN:T:ML,‘Godfather of AI’ Says ChatGPT Isn’t All That Innovative - Barron's,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmJhcnJvbnMuY29tL2FydGljbGVzL2FpLWNoYXQtZmVhcnMtdW5mb3VuZGVkLXNheXMtbWV0YS1jaGllZi1zY2llbnRpc3QtZmU1YWU1ZDjSAV9odHRwczovL3d3dy5iYXJyb25zLmNvbS9hbXAvYXJ0aWNsZXMvYWktY2hhdC1mZWFycy11bmZvdW5kZWQtc2F5cy1tZXRhLWNoaWVmLXNjaWVudGlzdC1mZTVhZTVkOA?oc=5,https://da.gd/RUQJCV
GN:T:ML,A New Approach to Computation Reimagines Artificial Intelligence - Quanta Magazine,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnF1YW50YW1hZ2F6aW5lLm9yZy9hLW5ldy1hcHByb2FjaC10by1jb21wdXRhdGlvbi1yZWltYWdpbmVzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLTIwMjMwNDEzL9IBAA?oc=5,https://da.gd/6OxFtD
GN:T:ML,"Iconic first black hole picture is now sharper, thanks to new machine-learning tech - USA TODAY",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9uZXdzL25hdGlvbi8yMDIzLzA0LzEzL2ZpcnN0LWJsYWNrLWhvbGUtcGljdHVyZS1zaGFycGVyLzExNjU1NjM3MDAyL9IBAA?oc=5,https://da.gd/KwGxsW
GN:T:ML,Alteryx Ventures Announces Strategic Investment in Fiddler to Boost Machine Learning Operations for Customers - PR Newswire,https://news.google.com/rss/articles/CBMipQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2FsdGVyeXgtdmVudHVyZXMtYW5ub3VuY2VzLXN0cmF0ZWdpYy1pbnZlc3RtZW50LWluLWZpZGRsZXItdG8tYm9vc3QtbWFjaGluZS1sZWFybmluZy1vcGVyYXRpb25zLWZvci1jdXN0b21lcnMtMzAxNzk2NDc0Lmh0bWzSAQA?oc=5,https://da.gd/4sYYnv
GN:T:ML,4 ways that artificial intelligence can be used to help students learn - The Tribune India,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy50cmlidW5laW5kaWEuY29tL25ld3Mvc2NpZW5jZS10ZWNobm9sb2d5LzQtd2F5cy10aGF0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhbi1iZS11c2VkLXRvLWhlbHAtc3R1ZGVudHMtbGVhcm4tNDk3MDQ00gGCAWh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9zY2llbmNlLXRlY2hub2xvZ3kvNC13YXlzLXRoYXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2FuLWJlLXVzZWQtdG8taGVscC1zdHVkZW50cy1sZWFybi00OTcwNDQ?oc=5,https://da.gd/c2xc6
GN:T:ML,How Generative AI Could Disrupt Creative Work - HBR,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vaGJyLm9yZy8yMDIzLzA0L2hvdy1nZW5lcmF0aXZlLWFpLWNvdWxkLWRpc3J1cHQtY3JlYXRpdmUtd29yaz9hYj1oZXJvLXN1YmxlZnQtMtIBAA?oc=5,https://da.gd/w8ZUP0
GN:T:ML,Heard on the Street – 4/13/2023 - insideBIGDATA,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vaW5zaWRlYmlnZGF0YS5jb20vMjAyMy8wNC8xMy9oZWFyZC1vbi10aGUtc3RyZWV0LTQtMTMtMjAyMy_SAQA?oc=5,https://da.gd/3gzR
GN:T:ML,The Heroku Alternative Data Scientists Have Been Eagerly Waiting For - Medium,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vbWVkaXVtLmNvbS9nZWVrY3VsdHVyZS90aGUtaGVyb2t1LWFsdGVybmF0aXZlLWRhdGEtc2NpZW50aXN0cy1oYXZlLWJlZW4tZWFnZXJseS13YWl0aW5nLWZvci0zZjI2NGUxNmQ4YmXSAQA?oc=5,https://da.gd/FqVdfN
