feed,title,long_url,short_url
COVID-19:stats:USA:CT,"As of 2020-08-03, `Connecticut in US` has 45_625 active COVID-19 cases (↑1% by +247) (doubling in 127.7d) and 4_437 deaths (↑0% by 5) (doubling in 614.8d), with a death rate of 8.9% (↓0.0%)",https://covid-api.com/api/reports?date=2020-08-03&iso=USA&region_province=Connecticut,https://j.mp/33pfR3q
