feed,title,long_url,short_url
COVID-19:stats:🇺🇸,"As of 2020-08-11, `US` has 3_261_711 active COVID-19 cases (↑0% by +1_529) (doubling in 1478.3d) and 164_537 deaths (↑1% by 1_074) (doubling in 105.8d), with a death rate of 3.2% (↓0.0%)",https://covid-api.com/api/reports?date=2020-08-11&iso=USA,https://j.mp/2PMHETC
