feed,title,long_url,short_url
gNews,"Over 1 million: India joins U.S., Brazil in grim coronavirus club - Reuters",https://www.reuters.com/article/us-health-coronavirus-india/india-tops-a-million-coronavirus-cases-as-pandemic-hits-villages-idUSKCN24I0EI,https://j.mp/2OzSKL2
gNews,India Surpasses 1 Million Coronavirus Cases | Time - TIME,https://time.com/5868024/india-1-million-coronavirus-cases/,https://j.mp/2OAoMq5
gNews,Apple iPhone Assembler Joins Wave of Tech Investment in India - Yahoo Finance,https://finance.yahoo.com/news/apple-iphone-assembler-joins-wave-052433877.html,https://j.mp/3fEhn50
gNews,Varavara Rao: Outrage as jailed Indian poet contracts Covid - BBC News,https://www.bbc.com/news/world-asia-india-53441846,https://j.mp/392sWAE
gNews,"""Talks Should Resolve Row, Can't Guarantee..."": Rajnath Singh On China - NDTV",https://www.ndtv.com/india-news/defence-minister-rajnath-singh-in-ladakh-amid-india-china-disengagement-2264335,https://j.mp/3eE1omm
gNews,India big on both growth and challenges for Netflix - Livemint,https://www.livemint.com/news/india/india-big-on-both-growth-and-challenges-for-netflix-11594968034464.html,https://j.mp/2ZyQE4m
gNews,"Alibaba's UC Web lays off 90% Indian workforce, suspends operations: Report - Moneycontrol",https://www.moneycontrol.com/news/business/alibabas-uc-web-lays-off-90-indian-workforce-suspends-operations-report-5559221.html,https://j.mp/3eJlDza
gNews,"India’s painful economic recovery: Million cases, trillions of rupees lost and counting - Hindustan Times",https://www.hindustantimes.com/india-news/india-s-painful-economic-recovery-a-million-cases-a-trillion-rupees/story-WbVIi0Wx7liBNeitFxaRoN.html,https://j.mp/2WtSvFx
gNews,"At 273 Million People, India Records World's Largest Reduction In Poverty: UN - NDTV",https://www.ndtv.com/india-news/at-273-million-people-india-records-worlds-largest-reduction-in-poverty-un-2264357,https://j.mp/2CKtJde
gNews,Slow recovery is ideal for stock markets and India in a good spot: Saurabh Mukherjea - Economic Times,https://economictimes.indiatimes.com/markets/expert-view/slow-recovery-is-ideal-for-stock-markets-and-india-in-a-good-spot-saurabh-mukherjea/articleshow/77013560.cms,https://j.mp/2DOgUiF
gNews,The Great Indian Covid detox: The Adarsh balak returns - Economic Times,https://timesofindia.indiatimes.com/blogs/wrongsiding/the-great-indian-covid-detox-the-adarsh-balak-returns/,https://j.mp/3fxU1Ox
gNews,Thomas Cook takes over dnata's portfolio as Dubai firm shuts India operations - Livemint,https://www.livemint.com/news/india/thomas-cook-takes-over-dnata-s-portfolio-as-dubai-firm-shuts-india-operations-11594962170386.html,https://j.mp/2OAtMex
gNews,"No Deal With India On Chabahar Railway Project, Iran Clarifies: Report - NDTV",https://www.ndtv.com/india-news/no-deal-with-india-on-chabahar-railway-project-iran-clarifies-report-2263614,https://j.mp/30mBhej
gNews,Editorji Espresso: All you need to know at the start of the day - Hindustan Times,https://www.hindustantimes.com/videos/india-news/editorji-espressovideo/video-qJfGFVE4beytRCIVJOE6ML.html,https://j.mp/2Co42zk
