feed,title,long_url,short_url
YT:AWS,CVG airport soars in operational efficiency with TaskWatch and AWS Panorama | Amazon Web Services,https://youtu.be/3ydzcSOYhqk,
YT:AWS,Simplify cross-account data sharing with AWS Lake Formation & AWS Orginization | Amazon Web Services,https://youtu.be/S-Mdcmq6oPM,
YT:AWS,Transforming Golf Content with the PGA TOUR | Amazon Web Services,https://youtu.be/wxOSP5y0umQ,
YT:AWS,My virtual interface BGP status For Direct Connect is down in the AWS Console. What should I do?,https://youtu.be/qfeXHcXsczw,
YT:AWS,Introducing AWS Backup Support for Amazon FSx for NetApp ONTAP | Amazon Web Services,https://youtu.be/OCqUXh3ac5o,
YT:AWS,PPB accelerates gaming operations with Amazon Redshift | Amazon Web Services,https://youtu.be/7hkZ9mMfV2E,
YT:AWS,Use Cases for AWS Managed Services | Amazon Web Services,https://youtu.be/wtoI49B-wwU,
YT:AWS,AWS Cloud Support Engineer Career path and Tech Sharing Webinar | Amazon Web Services,https://youtu.be/sBO5bP_OTDc,
YT:AWS,Integrate AWS Redshift Native IdP Federation with Azure AD using Power BI Desktop and JDBC Client,https://youtu.be/S3MQLvZ-NiI,
YT:AWS,Simplify App Refactoring with AWS Migration Hub Refactor Spaces | Amazon Web Services,https://youtu.be/uet1i8em6kU,
