feed,title,long_url,short_url
GN:T:RE,Rapidan dam hydro company plans to end lease; dam repair costs mount - Mankato Free Press,https://www.mankatofreepress.com/news/local_news/rapidan-dam-hydro-company-plans-to-end-lease-dam-repair-costs-mount/article_03215e94-c767-11ea-9d1b-8f82e19e24d7.html,
