feed,title,long_url,short_url
GN:T:NF,COP28 Kerry Fusion Energy | National News | goshennews.com - Goshen News,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3Lmdvc2hlbm5ld3MuY29tL25ld3MvbmF0aW9uYWxfbmV3cy9jb3AyOC1rZXJyeS1mdXNpb24tZW5lcmd5L2ltYWdlXzMwMmFhY2MxLThmNjgtNTg5YS04NmM1LWZjZDVjZWNkNmViOS5odG1s0gEA?oc=5,https://da.gd/o7In6
