feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 1 new entry for Thu, 22 Apr 2021",https://arxiv.org/list/cs.NE/recent?show=1#2021-04-22,
Arxiv,"cs.AI (Artificial Intelligence): 40 new entries for Thu, 22 Apr 2021",https://arxiv.org/list/cs.AI/recent?show=40#2021-04-22,
