feed,title,long_url,short_url
ArXiv,Mapping the DeFi Crime Landscape: An Evidence-based Picture,https://arxiv.org/abs/2310.04356v1,
ArXiv,Efficient Avoidance of Vulnerabilities in Auto-completed Smart Contract Code Using Vulnerability-constrained Decoding,https://arxiv.org/abs/2309.09826v2,
ArXiv,Dissecting Smart Contract Languages: A Survey,https://arxiv.org/abs/2310.02799v2,
