feed,title,long_url,short_url
gNews,Google makes education push in India - TechCrunch,https://techcrunch.com/2020/07/13/google-makes-education-push-in-india/,https://j.mp/38PI7Ni
gNews,Alphabet's Google to commit $10 billion to India - Reuters,https://www.reuters.com/article/us-google-india/alphabets-google-says-to-commit-10-billion-to-india-idUSKCN24E0YL,https://j.mp/2C5uptR
gNews,India’s coronavirus outbreak is accomplishing what demonetization could not - Fortune,https://fortune.com/2020/07/13/india-coronavirus-demonetization-digital-payment/,https://j.mp/2DCvhXo
gNews,Qualcomm is the latest US tech name to back India's Jio Platforms - CNN,https://www.cnn.com/2020/07/13/tech/qualcomm-reliance-jio-investment-intl-hnk/index.html,https://j.mp/3foHsoP
gNews,"India's GDP to contract 7.5% if Covid vaccine is delayed, 4% in base case: Bank of America Securities - Economic Times",https://economictimes.indiatimes.com/news/economy/indicators/indias-gdp-to-contract-7-5-if-covid-vaccine-is-delayed-4-in-base-case-bank-of-america-securities/articleshow/76936888.cms,https://j.mp/38YbBJ1
gNews,"India Seeks to Limit Facebook, Google Dominance Over Online Data - BloombergQuint",https://www.bloombergquint.com/business/india-seeks-to-limit-facebook-google-dominance-over-online-data,https://j.mp/2Wec8S9
gNews,Redmi Note 8 price in India hiked again: Check the new price here - Times Now,https://www.timesnownews.com/technology-science/article/redmi-note-8-price-in-india-hiked-again-check-the-new-price-here/620512,https://j.mp/307SPuz
gNews,Indian companies drag feet on e-security spends - Economic Times,https://economictimes.indiatimes.com/tech/internet/indian-companies-drag-feet-on-e-security-spends/articleshow/76932204.cms,https://j.mp/2CryGYy
gNews,"Vivo X50, Vivo X50 Pro Launching in India on July 16 - Gadgets 360",https://gadgets.ndtv.com/mobiles/news/vivo-x50-pro-india-launch-date-july-16-expected-price-2261724,https://j.mp/3frojSZ
gNews,Oyo occupancy in India still at 30% of pre-COVID levels: Report - Moneycontrol,https://www.moneycontrol.com/news/business/oyo-occupancy-in-india-still-at-30-of-pre-covid-levels-report-5540481.html,https://j.mp/3iY8XaL
gNews,India-Sponsored Computer Centre In South Africa Robbed - NDTV,https://www.ndtv.com/india-news/robbery-at-india-sponsored-computer-centre-at-phoenix-settlement-in-south-africa-2261848,https://j.mp/3j0LVzU
gNews,3 Reasons Why Cognizant India’s Top Executives Are Quitting – #1 Reason Is About Cognizant CEO’s Role - Trak,https://trak.in/tags/business/2020/07/13/cognizant-ceo-forced-india-head-coo-to-quit-5-reasons-why-cognizant-top-executives-are-quitting/,https://j.mp/3eo8fA4
