feed,title,long_url,short_url
ArXiv,"Forecasting Cryptocurrency Prices Using Deep Learning: Integrating Financial, Blockchain, and Text Data",https://arxiv.org/abs/2311.14759v1,
ArXiv,One Fits All: Universal Time Series Analysis by Pretrained LM and Specially Designed Adaptors,https://arxiv.org/abs/2311.14782v1,
ArXiv,Bootstrap Motion Forecasting With Self-Consistent Constraints,https://arxiv.org/abs/2204.05859v4,
ArXiv,FutureHuman3D: Forecasting Complex Long-Term 3D Human Behavior from Video Observations,https://arxiv.org/abs/2211.14309v2,
ArXiv,Quantum Deep Hedging,https://arxiv.org/abs/2303.16585v2,
ArXiv,DeepTSF: Codeless machine learning operations for time series forecasting,https://arxiv.org/abs/2308.00709v2,
ArXiv,ManiCast: Collaborative Manipulation with Cost-Aware Human Forecasting,https://arxiv.org/abs/2310.13258v2,
ArXiv,GraphTransformers for Geospatial Forecasting of Hurricane Trajectories,https://arxiv.org/abs/2310.20174v2,
ArXiv,"Unraveling the ""Anomaly"" in Time Series Anomaly Detection: A Self-supervised Tri-domain Solution",https://arxiv.org/abs/2311.11235v2,
ArXiv,Application of Long-short Term Memory (LSTM) Model for Forecasting NOx Emission in Pohang Area,https://arxiv.org/abs/2311.15632v1,
ArXiv,Universal Event Detection in Time Series,https://arxiv.org/abs/2311.15654v1,
ArXiv,Conditional-mean Multiplicative Operator Models for Count Time Series,https://arxiv.org/abs/2212.05831v2,
ArXiv,The Market-Based Probability of Stock Returns,https://arxiv.org/abs/2302.07935v2,
