feed,title,long_url,short_url
GitLab:Blog,A journey from the first code to CI/CD deployments in 5 minutes?,https://about.gitlab.com/blog/2020/12/15/first-code-to-ci-cd-deployments-in-5-minutes/,https://j.mp/3gU36CI
GitLab:Blog,How to deploy to AWS with GitLab,https://about.gitlab.com/blog/2020/12/15/deploy-aws/,https://j.mp/3nkOxup
