feed,title,long_url,short_url
GN:T:DL,"Introduction to Bayesian Deep Learning | by ODSC - Open Data Science | Aug, 2020 - medium",https://medium.com/@ODSC/introduction-to-bayesian-deep-learning-f7568f524c90,https://j.mp/3lwhhQu
