feed,title,long_url,short_url
GN:T:SP,"Police launch green initiative -- transitioning to solar power, electric vehicles | TheCable - TheCable",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnRoZWNhYmxlLm5nL3BvbGljZS1sYXVuY2gtZ3JlZW4taW5pdGlhdGl2ZS10cmFuc2l0aW9uaW5nLXRvLXNvbGFyLXBvd2VyLWVsZWN0cmljLXZlaGljbGVz0gEA?oc=5,https://da.gd/EdI7V
