feed,title,long_url,short_url
YT:AWS:Events,"AWS for Semiconductor Design, Verification, and Fabrication Presentation",https://youtu.be/MG5u7SFwq5Q,
YT:AWS:Events,AWS Cloud Containers Conference - Deep Dive on Amazon ECS Capacity Providers,https://youtu.be/Vb_4wAEcfpQ,
YT:AWS:Events,AWS Cloud Containers Conference - Deep Dive on Configuring AWS App Mesh,https://youtu.be/qM4uf9l5lus,
YT:AWS:Events,AWS Cloud Containers Conference - CDK for Kubernetes,https://youtu.be/PdR3SlkwjLM,
YT:AWS:Events,AWS Cloud Containers Conference - Persistent Storage on Containers,https://youtu.be/8kH6nUViRpk,
YT:AWS:Events,AWS Cloud Containers Conference - Fargate Platform Version 1.4,https://youtu.be/1hWLBw-Qv8Y,
YT:AWS:Events,AWS Cloud Containers Conference - Machine Learning on EKS,https://youtu.be/1ybId6DyHls,
YT:AWS:Events,AWS Cloud Containers Conference - Build and deploy straight from Docker to AWS,https://youtu.be/V88Iqdm8GkE,
YT:AWS:Events,AWS Cloud Containers Conference - Happy Building with AWS Copilot,https://youtu.be/drYy_V7X1BU,
YT:AWS:Events,AWS Cloud Containers Conference - Security Best Practices with Amazon ECR,https://youtu.be/Jh9N9utfY7Y,
