feed,title,long_url,short_url
InfoQ,How the Gojek devX Team Handled Challenges with Mobile App CI,https://www.infoq.com/news/2020/08/gojek-devx-mobile-app-ci/?utm_campaign=infoq_content&utm_source=infoq&utm_medium=feed&utm_term=global,https://j.mp/3hezoHR
InfoQ,Twitter Launches New Developer API,https://www.infoq.com/news/2020/08/twitter-new-developer-API/?utm_campaign=infoq_content&utm_source=infoq&utm_medium=feed&utm_term=global,https://j.mp/318vURM
