feed,title,long_url,short_url
YT:AWS:Events,AWS Summit Sydney 2025: Education revolutionised with generative AI,https://youtu.be/DVxmXkBJwpc,
YT:AWS:Events,AWS Summit Sydney 2025: A day in the life of a serverless developer,https://youtu.be/6Fy4DRodyas,
YT:AWS:Events,AWS Summit Sydney 2025: Accelerate VMware migrations using AWS Transform,https://youtu.be/eNY4mU46Wt0,
YT:AWS:Events,AWS Summit Sydney 2025: Kubernetes workloads with Karpenter & Amazon EKS,https://youtu.be/Ztfvce2BL5g,
YT:AWS:Events,AWS Summit Sydney 2025: Zero-Trust Application Networking with VPC Lattice,https://youtu.be/5Fus2zHgKg4,
YT:AWS:Events,AWS Summit Sydney 2025: Different Customer Experience with Amazon Connect,https://youtu.be/tFXpJauNF_g,
YT:AWS:Events,AWS Summit Sydney 2025: Elevating generative AI and LLM observability,https://youtu.be/dccEkVcPLHQ,
YT:AWS:Events,AWS Summit Sydney 2025: How AWS accelerates business transformation,https://youtu.be/KJC3J7itOZo,
YT:AWS:Events,AWS Summit Sydney 2025: Build and scale reliable multi-agent systems on AWS,https://youtu.be/yfTunbvk0WY,
YT:AWS:Events,AWS Summit Sydney 2025: Keynote: Builders Day,https://youtu.be/a7uqj5v9z94,
YT:AWS:Events,AWS Summit Sydney 2025: Power of Possibility: Navigating the tech landscape,https://youtu.be/iBe4A2LyElM,
YT:AWS:Events,AWS Summit Sydney 2025: Westpac's AI innovations for customer experience,https://youtu.be/eiaj6w3WlVQ,
YT:AWS:Events,AWS Summit Sydney 2025: Building a culture of security with AWS and CBA,https://youtu.be/7TxIbSzC2Jg,
YT:AWS:Events,AWS Summit Sydney 2025: Application modernisation with generative AI,https://youtu.be/NmPrcb18cB0,
