feed,title,long_url,short_url
MX,Researchers identify cardiac protein that causes different types of heart failure,https://medicalxpress.com/news/2021-01-cardiac-protein-heart-failure.html,https://j.mp/39sgfQ5
MX,Anti-nutrients – they're part of a normal diet and not as scary as they sound,https://medicalxpress.com/news/2021-01-anti-nutrients-theyre-diet-scary.html,https://j.mp/3qbpoTU
MX,Scientists reveal mechanism that causes irritable bowel syndrome,https://medicalxpress.com/news/2021-01-scientists-reveal-mechanism-bowel-syndrome.html,https://j.mp/3oJdErk
MX,Studies show breakfast can improve basketball shooting performance,https://medicalxpress.com/news/2021-01-breakfast-basketball.html,https://j.mp/3shllHH
MX,"Medication shows promise for weight loss in patients with obesity, diabetes",https://medicalxpress.com/news/2021-01-medication-weight-loss-patients-obesity.html,https://j.mp/3smlkSC
MX,"High insulin levels during childhood a risk for mental health problems in adulthood, study suggests",https://medicalxpress.com/news/2021-01-high-insulin-childhood-mental-health.html,https://j.mp/3bI99Kh
MX,Midwife's research features in new national guidance on drinking during pregnancy,https://medicalxpress.com/news/2021-01-midwife-features-national-guidance-pregnancy.html,https://j.mp/35DBX2z
MX,One in 10 UK adults say brain health has deteriorated in pandemic,https://medicalxpress.com/news/2021-01-uk-adults-brain-health-deteriorated.html,https://j.mp/3q9vSmm
MX,Scoring system to redefine how U.S. patients prioritized for liver transplant,https://medicalxpress.com/news/2021-01-scoring-redefine-patients-prioritized-liver.html,https://j.mp/39oPqMM
MX,New insights into the control of inflammation,https://medicalxpress.com/news/2021-01-insights-inflammation.html,https://j.mp/3i8BOJz
MX,Nurses report PTSD symptoms due to the pandemic—here's why,https://medicalxpress.com/news/2021-01-nurses-ptsd-symptoms-due-pandemichere.html,https://j.mp/38FosRI
MX,Scientists discover key enzyme responsible for skin blistering in the elderly,https://medicalxpress.com/news/2021-01-scientists-key-enzyme-responsible-skin.html,https://j.mp/2LMxMdE
MX,Lipid biomarkers in urine can determine the type of asthma,https://medicalxpress.com/news/2021-01-lipid-biomarkers-urine-asthma.html,https://j.mp/39oPr3i
