feed,title,long_url,short_url
ArXiv,Detection of AI-Synthesized Speech Using Cepstral & Bispectral Statistics,https://arxiv.org/abs/2009.01934v1,
ArXiv,Explainable Artificial Intelligence for Process Mining: A General Overview and Application of a Novel Local Explanation Approach for Predictive Process Monitoring,https://arxiv.org/abs/2009.02098v1,
ArXiv,Naive Artificial Intelligence,https://arxiv.org/abs/2009.02185v1,
ArXiv,Robustness and Overcoming Brittleness of AI-Enabled Legal Micro-Directives: The Role of Autonomous Levels of AI Legal Reasoning,https://arxiv.org/abs/2009.02243v1,
ArXiv,Addressing Artificial Intelligence Bias in Retinal Disease Diagnostics,https://arxiv.org/abs/2004.13515v3,
ArXiv,"Excavating ""Excavating AI"": The Elephant in the Gallery",https://arxiv.org/abs/2009.01215v2,
