feed,title,long_url,short_url
ArXiv,Lawmaps: Enabling Legal AI development through Visualisation of the Implicit Structure of Legislation and Lawyerly Process,https://arxiv.org/abs/2011.00586v1,
ArXiv,AI Chiller: An Open IoT Cloud Based Machine Learning Framework for the Energy Saving of Building HVAC System via Big Data Analytics on the Fusion of BMS and Environmental Data,https://arxiv.org/abs/2011.01047v1,
