feed,title,long_url,short_url
news:MX,"Small pieces of cells are released following exercise in healthy men, possible indicator of muscle damage",https://medicalxpress.com/news/2021-09-small-pieces-cells-healthy-men.html,https://j.mp/3i4bIIC
news:MX,Outdoor exercise benefits new moms' mental health during the COVID-19 pandemic,https://medicalxpress.com/news/2021-09-outdoor-benefits-moms-mental-health.html,https://j.mp/3nZi5B0
