feed,title,long_url,short_url
MX,Supportive communities and progressive politics can reduce suicide risk among LGBTQ girls,https://medicalxpress.com/news/2020-07-politics-suicide-lgbtq-girls.html,https://j.mp/3hGZuDi
MX,New test may predict who develops certain type of heart failure,https://medicalxpress.com/news/2020-07-heart-failure.html,https://j.mp/2X5eJ0T
MX,Adult stem cells/glaucoma drug combo promotes diabetic wound healing in mice,https://medicalxpress.com/news/2020-07-adult-stem-cellsglaucoma-drug-combo.html,https://j.mp/3jN7Smt
MX,Higher BPA levels linked to more asthma symptoms in children,https://medicalxpress.com/news/2020-07-higher-bpa-linked-asthma-symptoms.html,https://j.mp/30YbCJt
MX,Therapy helps children with food allergies manage severe anxiety,https://medicalxpress.com/news/2020-07-therapy-children-food-allergies-severe.html,https://j.mp/2X3U7X2
MX,"Maternal depression increases odds of depression in offspring, study shows",https://medicalxpress.com/news/2020-07-maternal-depression-odds-offspring.html,https://j.mp/3hNq2mz
MX,Kodak lands loan to bolster US-produced drug supply,https://medicalxpress.com/news/2020-07-kodak-loan-bolster-us-produced-drug.html,https://j.mp/33fUW31
MX,FDA warns again about dangers of methanol-based hand sanitizers,https://medicalxpress.com/news/2020-07-fda-dangers-methanol-based-sanitizers.html,https://j.mp/2X47shY
MX,"Public health, nutrition experts call on companies to stop misleading labeling of 'toddler milks'",https://medicalxpress.com/news/2020-07-health-nutrition-experts-companies-toddler.html,https://j.mp/32Zmppr
MX,Experimental drug for Alzheimer's may help children with autism,https://medicalxpress.com/news/2020-07-experimental-drug-alzheimer-children-autism.html,https://j.mp/2X4nGrf
MX,Scientists examine reproductive effects of glyphosate in mice,https://medicalxpress.com/news/2020-07-scientists-reproductive-effects-glyphosate-mice.html,https://j.mp/30U7SbU
