feed,title,long_url,short_url
Medium,7 Python Performance Tricks That Made My Data Science Projects 10x Faster,https://medium.com/p/31b813ed0dc4,
Medium,Top Pandas Functions Every Data Scientist Must Know,https://medium.com/p/f512fe0ea435,
