feed,title,long_url,short_url
YT:AWS:Events,"HPC on AWS Event - AWS Batch, Cloud-Native Batch Scheduling",https://youtu.be/_xmzrJgo7Iw,
YT:AWS:Events,HPC on AWS Event - FSI Grids and Standard Chartered Bank's Journey to AWS,https://youtu.be/YX_VI9iQkpE,
YT:AWS:Events,HPC on AWS Event - Introducing Intel Select Solution with AWS ParallelCluster,https://youtu.be/U7x_WvsxIuE,
YT:AWS:Events,HPC on AWS Event - AWS and NVIDIA Genome Sequencing Analysis Solution for COVID-19,https://youtu.be/Nov-qdZqgq8,
YT:AWS:Events,HPC on AWS Event - Using AWS and RONIN to Save Endangered Species,https://youtu.be/Wjsj5huroTU,
YT:AWS:Events,HPC on AWS Event - Amazon FSx for Lustre Fast and Scalable Storage for Compute Workloads,https://youtu.be/PBKVRIwx2kw,
YT:AWS:Events,HPC on AWS Event - Accelerating Deep Learning Natural Language Model Building Using HPC on AWS,https://youtu.be/4lqBhjXOx-w,
YT:AWS:Events,HPC on AWS Event - Elastic Fabric Adapter: Enabling Highly Scalable HPC & ML Workflows,https://youtu.be/2LX5JnbCbhQ,
YT:AWS:Events,HPC on AWS Event - Keynote Session with Hyperion Research on HPC Trends and Market Drivers,https://youtu.be/dNzdnalTmR8,
YT:AWS:Events,HPC on AWS Event - Running Genomics Workflows with Nextflow,https://youtu.be/lDF7sp-B4RA,
YT:AWS:Events,HPC on AWS Event - Next Generation CFD Code Development with Zenotech,https://youtu.be/8fM_EZ-y84I,
YT:AWS:Events,HPC on AWS Event -Ginkgo Bioworks Automating the Creation of Batch Processing Workflows in AWS,https://youtu.be/oXzNs_QfUX8,
YT:AWS:Events,HPC on AWS Event - AWS ParellelCluster,https://youtu.be/jtXYQZeiSn4,
YT:AWS:Events,HPC on AWS Event - Introduction to HPC on AWS and Quantum Computing,https://youtu.be/Aiec4RBxBJI,
