feed,title,long_url,short_url
GN:T:SP,Punjab plans farmer incentives for surplus solar power | Tap to know more | Inshorts - Inshorts,https://news.google.com/rss/articles/CBMingFBVV95cUxObjB3WU9yUlJPRXdIRDExVlY5d3ZyeHkzWTVVaXFOVk9ib00tcEVOUjFsNmZwRDg0X2JVZWFIMDhiSnNYbWVNeXhRTUJlX2hUbmFMUkh6bkZSc3hCc2UxNmxVU245b0tPbFZwNDBwNHBUYm5aaVp2ajRuMUpENVJILU5rY0h2MkhXU1pDN2stSGJMajdUMzJRY3dfbU1rZ9IBowFBVV95cUxNT3RVVDc0S193ZDJUOWVmLXdMUzd5SkcwRFJFUzg4QWRmWVl5NV80ZmJQcFp6Sm0xTkltcFZRclVKbC1Xa1JXWFo2OGloTmRGOG1hdTdmSXZiM3lZc1dkMzBENEFLQTRMUE1DWi1rYkV0YzAyV0g2LU5VR2NGc0tTb0NBRWxJQ2xLRTBGSENzSDFwdUwxWFpyYl9Gcm1vRWFBNkhB?oc=5,https://da.gd/xFcn1x
