feed,title,long_url,short_url
Medium:Math,"A crash course on floating point numbers in a computer, Part I",https://medium.com/p/a7a70f67a27,
Medium:Math,Issues of Geometric Symbolism,https://medium.com/p/87414aca14ee,
Medium:Math,Mind vs. Machine: The philosophical corollary from the Incompleteness Theorem.,https://medium.com/p/fdbbb0f05205,
Medium:Math,How Fibonacci Can Help Us Convert Between Miles and Kilometers,https://medium.com/p/6b5344782bbb,
