feed,title,long_url,short_url
GN:S:C,Climate Science Is On TV - Scott Campbell | Letters | caledonianrecord,https://www.caledonianrecord.com/opinion/letters/climate-science-is-on-tv---scott-campbell/article_ebef001e-e4fb-5b1d-9b5c-8cd6c2e7e4c6.html,
