feed,title,long_url,short_url
YT:AWS,Virtual Workstations on AWS with EC2 G4dn Instances,https://youtu.be/9k5wge-hfl4,
YT:AWS,Enable SAP Admins to Deploy AWS Launch Wizard Applications through Service Catalog and ServiceNow,https://youtu.be/JQGhttcbi8w,
YT:AWS,Automate Backups for AWS Service Catalog Products using AWS Backup,https://youtu.be/D9WPtjXURbk,
YT:AWS,Deploy Applications with AWS Service Catalog Product Chaining,https://youtu.be/-rOzC-FOon4,
YT:AWS,Deploy GPT- 2 Machine Learning Model Avaliable in AWS Marketplace on Amazon SageMaker,https://youtu.be/iSztfOOOjPg,
YT:AWS,Emedgene's Migration to AWS for its AI based Genomics Insights Platform,https://youtu.be/ykYrwnDu-N4,
YT:AWS,"Working Backwards from the Customer at an AWS Workshop in Berlin, Germany",https://youtu.be/kQxBDus-_98,
YT:AWS,Deploy an ASP .NET Core Application to a Container in Amazon ECS using AWS Code Suite,https://youtu.be/q2-C6luoShU,
YT:AWS,Deploying and Monitoring SQL Server High Availability Workloads on AWS with Amazon RDS,https://youtu.be/-A8Y9AMYc_Q,
YT:AWS,Learn More About our Part Time Program at AWS Australia,https://youtu.be/7ndbYxyeMH0,
