feed,title,long_url,short_url
GN:T:RE,"2 Republicans, 1 Democrat elected to Arizona Corporation Commission; clean-energy rules could be threatened - The Arizona Republic",https://www.azcentral.com/story/money/business/energy/2020/11/07/anna-tovar-lea-marquez-peterson-and-jim-oconnor-win-arizona-corporation-commission/6169285002/,
