feed,title,long_url,short_url
GN:T:DS,A conversation with the U.S. chief data scientist: Dominique Duval-Diop | The TechTank Podcast | Brookings - Brookings Institution,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvYS1jb252ZXJzYXRpb24td2l0aC10aGUtdS1zLWNoaWVmLWRhdGEtc2NpZW50aXN0LWRvbWluaXF1ZS1kdXZhbC1kaW9wLXRoZS10ZWNodGFuay1wb2RjYXN0L9IBAA?oc=5,https://da.gd/4u4RIb
