feed,title,long_url,short_url
GN:T:DS,"Need for Speed: Streamlit vs Functool Caching | by Jose Parreño | Aug, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMikgFBVV95cUxOVkxyTURRUUVWWnVBcVBZZHZXTHdfTTRiaWRabzVLRDJDcGFxSm1BbjdSNTRQQm9nelNTVm1MaHV5OUNzQmxTNThqcTg0VEJqMGtmVHFVMzlydGNBenRCQlJ1WFkzb2hEZU9aa1JDeHRTUHhNOEdNbmlXZTBJa1JpWWZpcU9LckIwNkhBNHF5ZDktUQ?oc=5,https://da.gd/Kfp6DS
GN:T:DS,"Beating Connect Four with AI. A Simple Approach Using Monte Carlo… | by Rhys Cook | Aug, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMifEFVX3lxTE1pM2RsLWdVRTJkdzJ3Zk03ZVp5R2RIMEd1RVZKMHdfSmt5MVYzM3BEZDJfZGNKVnhvYUlBa1ZnNGFuRTJHdmN0amxBTlctTVloVGQ5b3d4SkE2eElFcGxRVDRSbG93cWYzcU0zcVBGR3VKV1NUZlZJSUlaZ3M?oc=5,https://da.gd/7fxnsk
