feed,title,long_url,short_url
YT:TheFitnessMaverick,Side Plank Lift | The Fitness Maverick Online Coaching,https://youtu.be/CPweRNSEMNc,
YT:TheFitnessMaverick,EZ Bar Ab Rollouts | The Fitness Maverick Online Coaching,https://youtu.be/MLwO9-cAjcA,
YT:TheFitnessMaverick,Strict Toes to Bar | The Fitness Maverick Online Coaching,https://youtu.be/3XStQZ882CY,
YT:TheFitnessMaverick,Heavy Medicine Ball Slams | The Fitness Maverick Online Coaching,https://youtu.be/9L3a2Z9oH2M,
